date,return
2022-07-22,-0.013947738967853038
2022-07-25,-0.009322279786436658
2022-07-26,-0.00034904527257530383
2022-07-27,0.0229626190440752
2022-07-28,0.015208511877976299
2022-07-29,0.006910011383424357
2022-08-01,-0.00030870322015022093
2022-08-02,-0.012132894511918449
2022-08-03,0.01974811668107342
2022-08-04,-0.0023521041347748634
2022-08-05,-0.004972855029799336
2022-08-08,-0.0005930334602521427
2022-08-09,-0.02480129802493524
2022-08-10,0.025613270755691586
2022-08-11,-0.006486496350913544
2022-08-12,0.01792953725843423
2022-08-15,-0.0005027036276282442
2022-08-16,-0.003951424962850582
2022-08-17,-0.01092604853441895
2022-08-18,0.005525928629375502
2022-08-19,-0.013708781897726776
2022-08-22,-0.02468376182746912
2022-08-23,-0.00784962772765639
2022-08-24,-0.0007630537151695085
2022-08-25,0.01587062057592254
2022-08-26,-0.03844580332025126
2022-08-29,-0.012058843611362986
2022-08-30,-0.004241680398321798
2022-08-31,-0.005928262998751742
2022-09-01,-0.002273914742933306
2022-09-02,-0.012141427273712488
2022-09-06,-0.000492008774011137
2022-09-07,0.01989974076779413
2022-09-08,0.006200160593715666
2022-09-09,0.021052216835205244
2022-09-12,0.007949969513914634
2022-09-13,-0.04421474631015719
2022-09-14,-0.0033421338376884275
2022-09-15,-0.018532173563713512
2022-09-16,-0.01555211806416815
2022-09-19,0.003400144573834315
2022-09-20,-0.014912475099472713
2022-09-21,-0.010654806820144636
2022-09-22,-0.011928618478193573
2022-09-23,-0.007716655708554502
2022-09-26,-0.016498630889145032
2022-09-27,-0.0008493390121080334
2022-09-28,0.021940678206781774
2022-09-29,-0.011747219097719879
2022-09-30,-0.014595919069791439
2022-10-03,0.027375499853411606
2022-10-04,0.02996981850091004
2022-10-05,-0.00450622678786606
2022-10-06,-0.007554569468223249
2022-10-07,-0.029494549163193513
2022-10-10,-0.0098450285369887
2022-10-11,-0.009832734600050701
2022-10-12,-0.0030580028206621296
2022-10-13,0.02260990186035629
2022-10-14,-0.021434389808024146
2022-10-17,0.02705164497634947
2022-10-18,0.007957332585014878
2022-10-19,-0.007938112525959686
2022-10-20,0.0024437708637514394
2022-10-21,0.020579010671944824
2022-10-24,0.017038254681268572
2022-10-25,0.02913004320458528
2022-10-26,0.0006060417077109788
2022-10-27,-0.014160225896880643
2022-10-28,0.019850182250482993
2022-10-31,-0.01521919335214948
2022-11-01,0.013869149322821168
2022-11-02,-0.0330708083644598
2022-11-03,-0.022361113310497067
2022-11-04,0.022761998933825373
2022-11-07,0.02165862864334647
2022-11-08,0.009976820235993143
2022-11-09,-0.014038797142924902
2022-11-10,0.07382105759100073
2022-11-11,0.02030424984998857
2022-11-14,-0.010258795227350237
2022-11-15,0.018394674902454593
2022-11-16,-0.01685500920414475
2022-11-17,-0.00815193420142078
2022-11-18,0.0027794942920243903
2022-11-21,-0.006073464928750184
2022-11-22,0.013910276777145705
2022-11-23,0.007395046993488926
2022-11-25,-0.0038343712179788442
2022-11-28,-0.017489730465789142
2022-11-29,0.0006971369915189255
2022-11-30,0.03155230497166861
2022-12-01,0.007059471147992514
2022-12-02,-0.0031907678331627837
2022-12-05,-0.018630424735992985
2022-12-06,-0.018199088961537515
2022-12-07,-0.003322665252566565
2022-12-08,0.011759187823089204
2022-12-09,-0.006434326451919413
2022-12-12,0.014008202995781855
2022-12-13,0.015058628536425598
2022-12-14,-0.009180859012055722
2022-12-15,-0.03170917236609766
2022-12-16,-0.002586363054847845
2022-12-19,-0.006251023267681526
2022-12-20,0.0033005766635107936
2022-12-21,0.019385452787967328
2022-12-22,-0.014620758182484182
2022-12-23,0.0028336913362825844
2022-12-27,-0.0018130082864712324
2022-12-28,-0.013562222771221726
2022-12-29,0.02587948037539773
2022-12-30,-0.005310782344624692
2023-01-03,0.0077461230908664825
2023-01-04,0.010070449802037695
2023-01-05,-0.012539083012177321
2023-01-06,0.02883297706409636
2023-01-09,0.008576605469818342
2023-01-10,0.014379501002180923
2023-01-11,0.01310540118460197
2023-01-12,0.01039517005184495
2023-01-13,0.001404489617916782
2023-01-17,-0.0054072259648108795
2023-01-18,-0.007872426350907125
2023-01-19,-0.008185274881949388
2023-01-20,0.020956850527199995
2023-01-23,0.020288498482597814
2023-01-24,-0.0028763438293897183
2023-01-25,-4.501738206544955e-05
2023-01-26,0.0032078590238267322
2023-01-27,0.006757349553414355
2023-01-30,-0.00900409587933638
2023-01-31,0.01907768139824713
2023-02-01,0.015344363878447748
2023-02-02,0.021914180041682756
2023-02-03,-0.011845639723481386
2023-02-06,-0.016309428162281724
2023-02-07,0.008379388716627297
2023-02-08,-0.006821408274004972
2023-02-09,-0.004692907754464729
2023-02-10,-0.002715160934462788
2023-02-13,0.012890824795564026
2023-02-14,-0.004737787019127776
2023-02-15,0.008673594107760061
2023-02-16,-0.015103526984467501
2023-02-17,0.0013778440755222007
2023-02-21,-0.01897104231291847
2023-02-22,-0.0019694543193988145
2023-02-23,0.00799594086491315
2023-02-24,-0.011779365677586584
2023-02-27,0.011339123684359067
2023-02-28,-0.0012413344306874288
2023-03-01,0.006039279906615402
2023-03-02,0.0053959854003153285
2023-03-03,0.009713022378055483
2023-03-06,-0.0006873388486010919
2023-03-07,-0.013735220272291666
2023-03-08,0.005059390810282695
2023-03-09,-0.015971786380629818
2023-03-10,-0.01801587145686373
2023-03-13,-0.0075590140353111335
2023-03-14,0.01467819219378323
2023-03-15,-0.015414370461041873
2023-03-16,0.013869889749078998
2023-03-17,-0.02059053240625209
2023-03-20,0.014207283966232933
2023-03-21,0.01498993187780189
2023-03-22,-0.020612037495201456
2023-03-23,0.01027369530753351
2023-03-24,0.002895604038700023
2023-03-27,0.004831308569337571
2023-03-28,0.0025690957185962515
2023-03-29,0.012242849878278743
2023-03-30,0.0037353107674944963
2023-03-31,0.016219403473675436
2023-04-03,0.0030928085316679265
2023-04-04,-0.012074782095341716
2023-04-05,-0.0035020234531219813
2023-04-06,-0.005418581959077367
2023-04-10,0.013503672770588029
2023-04-11,0.010914825904939853
2023-04-12,-0.0021917804192857016
2023-04-13,0.017441990183416856
2023-04-14,-0.0008974576189441959
2023-04-17,0.005578820873409718
2023-04-18,-0.0022023368354169054
2023-04-19,-0.0045851603560086674
2023-04-20,0.005042056622995196
2023-04-21,-0.008264158996864088
2023-04-24,-0.002237911177682715
2023-04-25,-0.03310316500132376
2023-04-26,-0.0196809190562179
2023-04-27,0.012226928363355356
2023-04-28,0.0074108478342025386
2023-05-01,-0.002711314103129311
2023-05-02,-0.010520811266822543
2023-05-03,-0.0056291490328439575
2023-05-04,0.014227096642880561
2023-05-05,0.023577951876254548
2023-05-08,0.003034095363897149
2023-05-09,-0.004117979857449724
2023-05-10,0.007831928552593364
2023-05-11,-0.005264208956352283
2023-05-12,0.001844355493825873
2023-05-15,0.009926490057202206
2023-05-16,-0.01611844072441507
2023-05-17,0.005842857459890684
2023-05-18,0.005281957517277717
2023-05-19,0.0020976245458705673
2023-05-22,0.0015758775534645156
2023-05-23,-0.012921208108546831
2023-05-24,-0.008160113822375383
2023-05-25,0.0012574328828206843
2023-05-26,0.0086054879573641
2023-05-30,-0.00286136911631611
2023-05-31,-0.0031058712529200084
2023-06-01,0.00824029150934518
2023-06-02,0.01988391876797807
2023-06-05,-0.0007246325955453223
2023-06-06,0.013527654243814977
2023-06-07,0.00013472317148046007
2023-06-08,0.001657425318690445
2023-06-09,-0.003766747082652241
2023-06-12,0.008411158167564103
2023-06-13,0.004608904007701904
2023-06-14,-0.0023790949236005394
2023-06-15,0.019709067001101293
2023-06-16,-0.0016628824475044546
2023-06-20,-0.0018925040126063458
2023-06-21,-0.0012837475872267848
2023-06-22,-0.002466430308665906
2023-06-23,-0.00671326986482053
2023-06-26,-0.0030774659082902145
2023-06-27,0.012554200027727946
2023-06-28,2.4225911069938482e-05
2023-06-29,0.01220724048496617
2023-06-30,0.010881955347787964
2023-07-03,-0.0030855430538166972
2023-07-05,-0.006723487481475721
2023-07-06,-0.014917939852576731
2023-07-07,0.0031298685690234673
2023-07-10,0.02140264313603097
2023-07-11,0.0037900614213138284
2023-07-12,0.005294480377045718
2023-07-13,0.006624568756307221
2023-07-14,-0.0011722202738518237
2023-07-17,0.01278194703411065
2023-07-18,0.010458657793828248
2023-07-19,0.0022749357173632817
2023-07-20,-0.021484963963100217
2023-07-21,0.005573964502300585
2023-07-24,0.0047176559423998355
2023-07-25,0.007293685480055371
2023-07-26,-0.001822657664188749
2023-07-27,-0.011176583816285517
2023-07-28,-0.002011858046090292
2023-07-31,0.0018933589953321062
2023-08-01,0.0019937817990827245
2023-08-02,-0.015253181580640809
2023-08-03,0.005985930496595079
2023-08-04,-0.008309163761523583
2023-08-07,0.008618377015442602
2023-08-08,-0.0027415850376467893
2023-08-09,0.0070985685869258365
2023-08-10,-0.0022359478785978055
2023-08-11,-0.0003575561775783379
2023-08-14,0.004544912353377205
2023-08-15,-0.009431541516039723
2023-08-16,-0.005526711678177991
2023-08-17,-0.00941263000489104
2023-08-18,0.0017872744160597714
2023-08-21,0.003413445929096648
2023-08-22,-0.0009301826312145822
2023-08-23,0.008230965735861073
2023-08-24,-0.01585099269504891
2023-08-25,0.009051573293455557
2023-08-28,0.00759360048633001
2023-08-29,0.014594196711942398
2023-08-30,0.0036065300528562555
2023-08-31,-0.0002480906299839325
2023-09-01,0.012128997537370925
2023-09-05,-0.007531623824105755
2023-09-06,-0.0017916549503154927
2023-09-07,0.001543762298263989
2023-09-08,0.0004963311401675449
2023-09-11,0.006199096323623794
2023-09-12,-0.005008084183101724
2023-09-13,-0.003032547324011235
2023-09-14,0.01138477496317968
2023-09-15,-0.014028623041909724
2023-09-18,9.347278999418831e-05
2023-09-19,0.005582298572396315
2023-09-20,-0.0005850275784429283
2023-09-21,-0.009296261871704117
2023-09-22,-0.004449217573855151
2023-09-25,0.006113452525820581
2023-09-26,-0.010850445629981545
2023-09-27,0.008974408775096246
2023-09-28,0.009935584866389775
2023-09-29,-0.0063999785752491545
2023-10-02,-0.006084758654604426
2023-10-03,-0.014713545042661955
2023-10-04,0.010160309486749548
2023-10-05,0.00019455621070617917
2023-10-06,0.015471038940787472
2023-10-09,0.009170690997959292
2023-10-10,0.005450702718082805
2023-10-11,0.0031956512568805224
2023-10-12,-0.01707605492422824
2023-10-13,-0.002342705832427968
2023-10-16,0.012731240158303982
2023-10-17,0.008460704372488399
2023-10-18,-0.01561496716228247
2023-10-19,-0.025346796626690173
2023-10-20,-0.022702134860214242
2023-10-23,-0.00897013729696051
2023-10-24,0.011092671431497638
2023-10-25,-0.011207716671447694
2023-10-26,-0.003450508233933098
2023-10-27,-0.013680342484252468
2023-10-30,0.0035136553700928497
2023-10-31,-0.0006598557433854354
2023-11-01,0.005900865252074473
2023-11-02,0.010144366835231273
2023-11-03,0.010952078259827691
2023-11-06,0.0005876066570772918
2023-11-07,-0.0030447433542955377
2023-11-08,0.002076796177552877
2023-11-09,-0.009925673395013252
2023-11-10,0.01680782163271068
2023-11-13,0.0006438572155778191
2023-11-14,0.03356462953088868
2023-11-15,-0.00040468556171284275
2023-11-16,-0.0036728843607394417
2023-11-17,0.008256997890337459
2023-11-20,0.00902865943507585
2023-11-21,-0.0004065493728609109
2023-11-22,0.006318926002211765
2023-11-24,0.004021601437363338
2023-11-27,-0.0032460988052035455
2023-11-28,-0.0028608623313929327
2023-11-29,0.003383780716810899
2023-11-30,0.006434498329889071
2023-12-01,0.01520971051218015
2023-12-04,0.00035536358201450547
2023-12-05,-0.0029703143272163945
2023-12-06,-0.002764448727768963
2023-12-07,0.007223522571228404
2023-12-08,-0.000637576887330674
2023-12-11,0.0051600614466176965
2023-12-12,7.785603757562034e-05
2023-12-13,0.026178177768299535
2023-12-14,0.0171701973058692
2023-12-15,0.012944427970457853
2023-12-18,0.0016159733266989781
2023-12-19,0.021577952074666555
2023-12-20,-0.01378049110388853
2023-12-21,0.007873173334387053
2023-12-22,0.007786057679424863
2023-12-26,0.004127114163592872
2023-12-27,-0.0005034153595012454
2023-12-28,-0.003100230028627471
2023-12-29,-0.007141276684140972
2024-01-02,-0.0013405219205515787
2024-01-03,-0.007280029632573134
2024-01-04,0.0020776409542289493
2024-01-05,-0.0036503171459663563
2024-01-08,0.011404982739370826
2024-01-09,-0.0024165123190875554
2024-01-10,0.0029730685965960813
2024-01-11,0.005892810326904537
2024-01-12,0.002832442755977216
2024-01-16,-0.00723799461169725
2024-01-17,-0.0026285129012294122
2024-01-18,0.016534017463656077
2024-01-19,0.005664636605516542
2024-01-22,0.012264972719583853
2024-01-23,-0.00143890492909524
2024-01-24,-0.007078183575951532
2024-01-25,0.0013927262395603348
2024-01-26,-0.005197688928767089
2024-01-29,0.012147365653103029
2024-01-30,0.0032168759341859904
2024-01-31,-0.01342016025795766
2024-02-01,0.011857515356697585
2024-02-02,-0.0023388833042127482
2024-02-05,-0.019135200201177767
2024-02-06,0.004091266064248906
2024-02-07,0.016230942396803245
2024-02-08,-0.0002215270497145808
2024-02-09,0.010702015231312248
2024-02-12,0.006015290084583648
2024-02-13,-0.016795108544586268
2024-02-14,0.027829054329857383
2024-02-15,0.008128760938916402
2024-02-16,-0.01816659309461203
2024-02-20,-0.007450024810150565
2024-02-21,-0.0036821360776847422
2024-02-22,0.01930281473991375
2024-02-23,-0.003260491660825823
2024-02-26,0.005710283063528397
2024-02-27,0.003236675057585292
2024-02-28,-0.0040130173836958926
2024-02-29,0.010536659513848063
2024-03-01,0.008988568611946421
2024-03-04,-0.0032241669707042436
2024-03-05,-0.01119204225324359
2024-03-06,0.0033346028198000177
2024-03-07,0.004315376719127161
2024-03-08,-0.004855544353736617
2024-03-11,0.007698896840641535
2024-03-12,0.0038499701033774775
2024-03-13,-0.0022706423948531235
2024-03-14,-0.010050265506381653
2024-03-15,-0.009138753584657901
2024-03-18,0.008598801026718839
2024-03-19,0.0023071759823980625
2024-03-20,0.01647132330081496
2024-03-21,0.004954712079615524
2024-03-22,-0.009063887417696028
2024-03-25,-0.003658340781507436
2024-03-26,-0.003748763944408397
2024-03-27,0.021566198744182714
2024-03-28,0.0055046137064996125
2024-04-01,-0.004882643617813788
2024-04-02,-0.009842439235803373
2024-04-03,0.0018798817130881637
2024-04-04,-0.006332574605529638
2024-04-05,0.001488654675424837
2024-04-08,0.0006494980345545283
2024-04-09,0.013282555578340318
2024-04-10,-0.016416678685024968
2024-04-11,0.005129525490952073
2024-04-12,-0.013303115617183099
2024-04-15,-0.01382756906720455
2024-04-16,7.727410854350771e-05
2024-04-17,-0.00991334835033609
2024-04-18,-0.00940592132171211
2024-04-19,-0.005462604113477955
2024-04-22,0.00845464770734365
2024-04-23,0.012429225361943932
2024-04-24,-0.00366078792468796
2024-04-25,-0.0030308460820060285
2024-04-26,0.0047261069081796425
2024-04-29,0.006492776904365901
2024-04-30,-0.024227590479836445
2024-05-01,-0.004179522288562546
2024-05-02,0.009434654714267323
2024-05-03,0.0019339776529555858
2024-05-06,0.014457327889606289
2024-05-07,0.0037224352389620724
2024-05-08,-0.010041163582831232
2024-05-09,0.00857766787290384
2024-05-10,0.00010575384203622853
2024-05-13,0.0017132962568612217
2024-05-14,0.008119632895960984
2024-05-15,0.005535660812255673
2024-05-16,0.00030593690453110744
2024-05-17,-0.0014884138941850336
2024-05-20,0.006667383575427082
2024-05-21,-0.006123220556838235
2024-05-22,0.007959821303744088
2024-05-23,-0.01848487687694201
2024-05-24,0.0066330715638312655
2024-05-28,0.0058077560185584775
2024-05-29,-0.013910117550208854
2024-05-30,0.0022077808208875887
2024-05-31,0.0032358059576981712
2024-06-03,-0.012601034123978718
2024-06-04,0.0003090827168411422
2024-06-05,0.014738422147502752
2024-06-06,0.0015568371075491455
2024-06-07,-0.007132134357195793
2024-06-10,0.006390313268060562
2024-06-11,0.003114854777060218
2024-06-12,0.010706919589294992
2024-06-13,-0.014541191812514096
2024-06-14,-0.015029350677918647
2024-06-17,0.00257515468218695
2024-06-18,0.0025638864896575203
2024-06-20,0.004289560278381962
2024-06-21,0.0046684995817734875
2024-06-24,0.008661236060429702
2024-06-25,-0.006168978889536809
2024-06-26,-0.003407924223149252
2024-06-27,0.005630931363569435
2024-06-28,0.0008216186142246475
2024-07-01,-0.0065305385517926496
2024-07-02,0.0011967420252808455
2024-07-03,0.002592342039412982
2024-07-05,-0.007408173637985904
2024-07-08,0.004189220743167433
2024-07-09,-0.0056977300711504465
2024-07-10,0.01544297849565617
2024-07-11,0.016359521551486653
2024-07-12,0.009285029399840336
2024-07-15,0.01147142432851385
2024-07-16,0.02349712998743483
2024-07-17,-0.00794499144887035
2024-07-18,-0.004914332989827701
2024-07-19,-0.01059632391162497
2024-07-22,0.00880350101502315
2024-07-23,0.0009516205295088596
2024-07-24,-0.012231389231153713
2024-07-25,0.0017185388299781018
2024-07-26,0.018340304255098996
2024-07-29,-0.0018923153835249912
2024-07-30,-0.002334482480324648
2024-07-31,0.019432455181346515
2024-08-01,-0.03071801976660184
2024-08-02,-0.023691432397833317
2024-08-05,-0.028120831935519928
2024-08-06,0.0029807225856792663
2024-08-07,-0.007057007746139289
2024-08-08,0.02524354028169903
2024-08-09,-0.00389326154178831
2024-08-12,-0.0028383583697822773
2024-08-13,0.015234686176245404
2024-08-14,-0.0016440120471322625
2024-08-15,0.023600902844486238
2024-08-16,-0.006717485442512629
2024-08-19,0.007247238028474458
2024-08-20,-0.007234923298994349
2024-08-21,0.012982253458573956
2024-08-22,-0.007378503128556194
2024-08-23,0.01940351213126038
2024-08-26,-5.090594720271101e-05
2024-08-27,-0.0002567096831767511
2024-08-28,-0.0022797829724024365
2024-08-29,0.006683961801682419
2024-08-30,0.004559511961021913
2024-09-03,-0.033059124703462776
2024-09-04,-0.0038909377342693586
2024-09-05,-0.009362382124608073
2024-09-06,-0.01231253512390578
2024-09-09,0.0012215132554758226
2024-09-10,0.006905432880503397
2024-09-11,0.011612488560609233
2024-09-12,0.0012973114056957225
2024-09-13,0.01952517006789927
2024-09-16,0.005508475682692978
2024-09-17,0.01069691401344301
2024-09-18,0.001922121062035915
2024-09-19,0.009402034681186111
2024-09-20,-0.002276048846562811
2024-09-23,0.009593672806774691
2024-09-24,-0.0015958817814412346
2024-09-25,-0.015468052412578053
2024-09-26,0.009964296313502414
2024-09-27,0.006989671806060868
2024-09-30,0.0032448179068091704
2024-10-01,-0.002245372207854733
2024-10-02,0.0019236017190704985
2024-10-03,-0.0012879221385488915
2024-10-04,0.00800702372734444
2024-10-07,-0.009341262215129511
2024-10-08,-0.02677940786181408
2024-10-09,0.009083347026892239
2024-10-10,-0.009148984733305197
2024-10-11,0.010918875312386198
2024-10-14,0.0038687293955312818
2024-10-15,-0.021575529344338634
2024-10-16,0.007952101965483
2024-10-17,0.0014589532346918066
2024-10-18,0.002172732292817955
2024-10-21,-0.008373938163456702
2024-10-22,0.004174128018840024
2024-10-23,-0.019915456313330453
2024-10-24,0.0022163237887130355
2024-10-25,0.002558348471387465
2024-10-28,0.005765956737974008
2024-10-29,0.0022366300927649557
2024-10-30,0.001714008767312068
2024-10-31,-0.009738956279648436
2024-11-01,0.004192653864826582
2024-11-04,0.011050004451691742
2024-11-05,0.014405146347513933
2024-11-06,0.04855262723977514
2024-11-07,0.002469770717381676
2024-11-08,0.0030617988020990423
2024-11-11,0.00024050581041527654
2024-11-12,-0.013936601710470509
2024-11-13,-0.011100892749757922
2024-11-14,-0.0020372174112070784
2024-11-15,-0.031451922216292456
2024-11-18,0.007959123344161866
2024-11-19,-0.0030302955219600426
2024-11-20,0.011773276195109372
2024-11-21,0.016624162916928222
2024-11-22,0.019436105936480024
2024-11-25,0.014888092182740287
2024-11-26,-0.005493816920187966
2024-11-27,-0.0014450065485794702
2024-11-29,0.0019335823777222316
2024-12-02,0.008735332270092726
2024-12-03,-0.004626560319237099
2024-12-04,-0.002340845595352216
2024-12-05,-0.011655376035392493
2024-12-06,-0.0031066285159034473
2024-12-09,0.005390589897358038
2024-12-10,-0.007530866904403426
2024-12-11,0.008033441283836968
2024-12-12,-0.01123468849808428
2024-12-13,-0.005700282245346323
2024-12-16,-0.004765753781072912
2024-12-17,-0.0028154152829152185
2024-12-18,-0.03569942740729741
2024-12-19,-0.006193130778705964
2024-12-20,0.009941273739160737
2024-12-23,0.004908344355168991
2024-12-24,0.010597176238656953
2024-12-26,0.004617617114137924
2024-12-27,-0.011478067574747721
2024-12-30,-0.012229315982546087
2024-12-31,0.0008246700947811468
2025-01-02,-0.0010652811355025033
2025-01-03,0.014548201048611962
2025-01-06,0.002976888794972876
2025-01-07,0.00020773252257790174
2025-01-08,-0.008736506464814118
2025-01-10,-0.01194193035158035
2025-01-13,0.01565252894623203
2025-01-14,0.006706446266882128
2025-01-15,0.014884477792816351
2025-01-16,0.0014325484466334146
2025-01-17,0.007013388043002952
2025-01-21,0.015874627862538508
2025-01-22,-0.0025208826080197638
2025-01-23,-0.002814089643483358
2025-01-24,-0.009826531797220848
2025-01-27,-0.008369333544071647
2025-01-28,-0.0017400609283637705
2025-01-29,-0.0008110657480435475
2025-01-30,0.01709281372352061
2025-01-31,-0.011450489076844086
2025-02-03,-0.005140449884257802
2025-02-04,-0.0038721772457205555
2025-02-05,0.0050699953807607345
2025-02-06,-0.001247115551172898
2025-02-07,-0.01530866926067834
2025-02-10,0.012533936707792483
2025-02-11,0.0035464076016272377
2025-02-12,-0.010864568163579101
2025-02-13,0.022507209533775274
2025-02-14,0.008445551100755701
2025-02-18,0.008631244262470108
2025-02-19,0.004080603312178854
2025-02-20,-0.015148009768836972
2025-02-21,-0.021859789086816517
2025-02-24,-0.011148631886636395
2025-02-25,-0.007043129639201594
2025-02-26,0.0035584708834004836
2025-02-27,-0.01735397099965618
2025-02-28,0.0039290223475527365
2025-03-03,-0.02926463248681557
2025-03-04,-0.013216613128509223
2025-03-05,0.015900548814070208
2025-03-06,-0.010092416746852946
2025-03-07,0.010466662517763872
2025-03-10,-0.016750386656078746
2025-03-11,-0.011747353413700383
2025-03-12,0.00326453611594772
2025-03-13,-0.012403525510044104
2025-03-14,0.029411224309839796
2025-03-17,0.01612850658813452
2025-03-18,-0.005077401146503553
2025-03-19,0.017809737089322535
2025-03-20,-0.008125041473153762
2025-03-21,-0.004954987035918694
2025-03-24,0.018224258233324322
2025-03-25,0.001057670864812296
2025-03-26,-0.00788261607790892
2025-03-27,-0.006300846330804807
2025-03-28,-0.02477904343383564
2025-03-31,-0.0011821077052915309
2025-04-01,-0.006476963932139479
2025-04-02,0.0053547890083451765
2025-04-03,-0.0695028605097623
2025-04-04,-0.051433603494593604
2025-04-07,-0.00572094014258584
2025-04-08,-0.023754597370603852
2025-04-09,0.10692142190289367
2025-04-10,-0.04473307519218161
2025-04-11,0.021246773258031593
2025-04-14,0.003566321420178629
2025-04-15,-0.003750121970180796
2025-04-16,-0.01817493890964075
2025-04-17,-0.0018832213653490828
2025-04-21,-0.022008768520699384
2025-04-22,0.031056165479715854
2025-04-23,0.01741222296498431
2025-04-24,0.03171612599105167
2025-04-25,-0.00014364660098360144
2025-04-28,-0.0011584313216992381
2025-04-29,0.002357500015413564
2025-04-30,-0.007141067880826302
2025-05-01,0.007533888464061801
2025-05-02,0.02612500758513495
2025-05-05,-0.0027662104396658266
2025-05-06,-0.011585771998636236
2025-05-07,0.003920612658764001
2025-05-08,0.03670050328349374
2025-05-09,-1.0261673728822235e-05
2025-05-12,0.042064246955500276
2025-05-13,0.008612386708228321
2025-05-14,-0.0033872486983808387
2025-05-15,0.0012852192762225015
2025-05-16,0.009583584119281325
2025-05-19,-0.0017887418806429936
2025-05-20,-0.0004198019323662293
2025-05-21,-0.017531776052910213
2025-05-22,0.0021368588591077803
2025-05-23,-0.004193147429298724
2025-05-27,0.021116725817433363
2025-05-28,-0.011697770592271697
2025-05-29,0.005666813169204159
2025-05-30,-0.009294740348530053
2025-06-02,-0.008664412788798972
2025-06-03,0.012790069935086246
2025-06-04,0.0003347397204390463
2025-06-05,0.005849221440587439
2025-06-06,0.010443248601795725
2025-06-09,0.006266958437813751
2025-06-10,0.005219827180407326
2025-06-11,-0.002961979241041484
2025-06-12,-0.0028110601517147044
2025-06-13,-0.016794411330134762
2025-06-16,0.008647323910560587
2025-06-17,-0.00818684098185338
2025-06-18,-0.006516444868756014
2025-06-20,-0.007706695963617616
2025-06-23,0.015626724198987967
2025-06-24,0.012532043566093356
2025-06-25,-0.010509511756821854
2025-06-26,0.01730921824565192
2025-06-27,-0.002491569683416049
2025-06-30,-0.001309204949483064
2025-07-01,0.0048443602991815925
2025-07-02,0.01343505530993023
2025-07-03,0.008856195997624303
2025-07-07,-0.019446699679952124
2025-07-08,0.00632126144089405
2025-07-09,0.004620501903810311
2025-07-10,0.006120033567177711
2025-07-11,-0.012608954974031963
2025-07-14,-9.653099687773852e-05
2025-07-15,-0.011558077417831483
2025-07-16,0.0008300711850565055
2025-07-17,0.012369513580185867
2025-07-18,-0.007151918400924876
2025-07-21,-0.004244582870650263
2025-07-22,0.00722971131613509
2025-07-23,0.011460619848585905
2025-07-24,-0.017897260485882003
2025-07-25,0.0044465543149670595
2025-07-28,0.0011896485138907825
2025-07-29,-0.0020883480344354244
2025-07-30,-0.006073391184983663
2025-07-31,0.006933683626819486
2025-08-01,-0.017522204111758928
2025-08-04,0.015775340532586724
2025-08-05,-0.002979613680389681
2025-08-06,-0.0011363586669053524
2025-08-07,0.009520487448311188
2025-08-08,0.0019543202156450112
2025-08-11,-0.002951468225558997
2025-08-12,0.02554598375868475
2025-08-13,0.012826479778026327
2025-08-14,-0.012671363636555886
2025-08-15,-0.018576755555738417
2025-08-18,0.0031396080499145962
2025-08-19,0.00170897640106111
2025-08-20,-0.01001746394153786
2025-08-21,-0.0016911056953860843
2025-08-22,0.029850690736278218
2025-08-25,-0.008871475389237595
2025-08-26,0.0032154440816756064
2025-08-27,0.005429703728247882
2025-08-28,0.0003712762424177285
2025-08-29,-0.009056911275495278
2025-09-02,-0.006202174670371739
2025-09-03,-2.243975158137758e-05
2025-09-04,0.011236536588413575
2025-09-05,0.003365431091962507
2025-09-08,0.0027702776033947823
2025-09-09,-0.014422149418790895
2025-09-10,0.008696613388157606
2025-09-11,0.024416519778351593
2025-09-12,-0.011653983454131125
2025-09-15,-0.0015687719623562826
2025-09-16,0.0008629476297007785
2025-09-17,0.00029419277716743623
2025-09-18,0.017919950316826267
2025-09-19,-0.0015750148575353062
2025-09-22,0.0034368976457331358
2025-09-23,-0.000996229064327598
2025-09-24,-0.0024526903954285584
2025-09-25,-0.010591343944301288
2025-09-26,0.008420093318568253
2025-09-29,-0.00019430016310894343
2025-09-30,-0.0012134781632709662
2025-10-01,0.004454225949370941
2025-10-02,0.0034490163256884793
2025-10-03,0.006019467672126593
2025-10-06,0.002101707874499925
2025-10-07,-0.01373296854923908
2025-10-08,0.009498003619030486
2025-10-09,-0.007381916803346259
2025-10-10,-0.03941415958587068
2025-10-13,0.01900623046593705
2025-10-14,0.011294330983515908
2025-10-15,0.014404620967196866
2025-10-16,-0.004338465137599445
2025-10-17,-0.003812693604621268
2025-10-20,0.007773933962966685
2025-10-21,0.0016618327750663661
2025-10-22,-0.017268203999785188
2025-10-23,0.01250319267145009
2025-10-24,0.002557865613372282
2025-10-27,0.004494361112147143
2025-10-28,0.0021264869911747524
2025-10-29,-0.0025848131632216775
2025-10-30,-0.014353930772097203
2025-10-31,-0.0007635569217297229
2025-11-03,-0.003962945072735734
2025-11-04,-0.024028216595753764
2025-11-05,0.029768365323381334
2025-11-06,-0.009353196589406088
2025-11-07,0.00011421213360623168
2025-11-10,0.0069487925426525
2025-11-11,-0.0006320117659625987
2025-11-12,0.0021463997202138146
2025-11-13,-0.024365187348448097
2025-11-14,-0.007385963382703579
2025-11-17,-0.02069865336230949
