date,return
2022-07-27,0.014854945876774273
2022-07-28,0.01626596250689444
2022-07-29,0.005769447168753139
2022-08-01,0.006715384211092279
2022-08-02,-0.004131796079899774
2022-08-03,0.012469814744091456
2022-08-04,-0.007751214415458844
2022-08-05,0.005636006474021338
2022-08-08,0.00041548965092724397
2022-08-09,-0.021700541817633034
2022-08-10,0.027554189016273718
2022-08-11,-0.00015654466163353604
2022-08-12,0.02205504370715231
2022-08-15,0.0010356862831631477
2022-08-16,0.0008422671069100292
2022-08-17,-0.009282738387898726
2022-08-18,0.006063058040327629
2022-08-19,-0.0200924460640437
2022-08-22,-0.021839268321727355
2022-08-23,0.005198659127051264
2022-08-24,-0.0037045385557927133
2022-08-25,0.017665126777882692
2022-08-26,-0.034607891600741715
2022-08-29,-0.01486001791888764
2022-08-30,-0.016646165620234767
2022-08-31,-0.005969987574783161
2022-09-01,-0.011578613476014151
2022-09-02,-0.002823577866169735
2022-09-06,0.0032687302520285474
2022-09-07,0.01395200796278792
2022-09-08,0.006819033826574894
2022-09-09,0.019024570396116564
2022-09-12,0.005730119058852553
2022-09-13,-0.027759088433245847
2022-09-14,-0.004078618117089531
2022-09-15,-0.01966073521038368
2022-09-16,-0.011645624503678623
2022-09-19,0.004067123280309678
2022-09-20,-0.019884158431951807
2022-09-21,-0.012010215151333336
2022-09-22,-0.0128736018497371
2022-09-23,-0.01969732965669208
2022-09-26,-0.011971259734716858
2022-09-27,0.008685832192204186
2022-09-28,0.022348014770882565
2022-09-29,-0.012625226578626894
2022-09-30,-0.012452929522771031
2022-10-03,0.02366956783496245
2022-10-04,0.02702043817046745
2022-10-05,-0.002720344052833575
2022-10-06,-0.009040643757963112
2022-10-07,-0.022531471959222234
2022-10-10,-0.007946344890605557
2022-10-11,-0.0017644659629532618
2022-10-12,-0.003443896669911665
2022-10-13,0.01862702574199348
2022-10-14,-0.025790934202269026
2022-10-17,0.018532857807285228
2022-10-18,0.0012796544480724833
2022-10-19,-0.007762750283044169
2022-10-20,-0.006480691832652578
2022-10-21,0.01183865649834508
2022-10-24,0.003332012276727438
2022-10-25,0.02653477635790699
2022-10-26,0.01682180529072603
2022-10-27,0.0022009273084339564
2022-10-28,0.011155026780695212
2022-10-31,-0.010028979558366766
2022-11-01,0.006658897859784431
2022-11-02,-0.031064224129652294
2022-11-03,-0.017942188333886278
2022-11-04,0.024313151974591735
2022-11-07,0.002410535236458749
2022-11-08,0.00215540223748464
2022-11-09,-0.037054788340491245
2022-11-10,0.05015202541705225
2022-11-11,0.03996218471298766
2022-11-14,-0.014083143455693241
2022-11-15,0.019928691572613143
2022-11-16,-0.01389123451541546
2022-11-17,-0.003640954735374469
2022-11-18,-0.0002622123415634725
2022-11-21,-0.003367587959991717
2022-11-22,0.009970648638972639
2022-11-23,0.004710084310054089
2022-11-25,-0.0029401449906492944
2022-11-28,-0.01466718973063982
2022-11-29,0.002567157638937207
2022-11-30,0.0269033905272189
2022-12-01,0.014178784837093743
2022-12-02,-0.003466798126079767
2022-12-05,-0.015508098944500908
2022-12-06,-0.012099572435182615
2022-12-07,-0.005891923480881689
2022-12-08,0.01027135717919514
2022-12-09,-0.007858915898726924
2022-12-12,0.008804451326894756
2022-12-13,0.006891591944700824
2022-12-14,0.0005024952150743547
2022-12-15,-0.02619713810938601
2022-12-16,-0.006685109320769267
2022-12-19,-0.011906985967800383
2022-12-20,0.008924559946818547
2022-12-21,0.010274943688477456
2022-12-22,-0.01503648497484241
2022-12-23,0.00027013153066572925
2022-12-27,-0.004898926321275391
2022-12-28,-0.017400617418384515
2022-12-29,0.018696857066571686
2022-12-30,-0.004933841268907376
2023-01-03,-0.004346112447177989
2023-01-04,0.012077302859389587
2023-01-05,-0.014470794103391154
2023-01-06,0.021230979634232906
2023-01-09,0.010715037919432794
2023-01-10,0.013564967545857742
2023-01-11,0.012465184728132428
2023-01-12,0.011923880629966743
2023-01-13,0.001426678258301702
2023-01-17,0.0050816781490915985
2023-01-18,-0.007888934238574508
2023-01-19,-0.009425757158872426
2023-01-20,0.017069198427622286
2023-01-23,0.013327997815259054
2023-01-24,-0.0019980555752945168
2023-01-25,0.005325585310522558
2023-01-26,0.007910459056550634
2023-01-27,0.008883453320504513
2023-01-30,-0.015472408894831566
2023-01-31,0.01179148172386374
2023-02-01,0.01593000284398102
2023-02-02,0.006589664006575394
2023-02-03,-0.0006084309019870655
2023-02-06,-0.011882027731398792
2023-02-07,0.008561659188253976
2023-02-08,-0.013005895372806053
2023-02-09,-0.016984313302277156
2023-02-10,0.003705983990287459
2023-02-13,0.01172931338119143
2023-02-14,0.00021623565718388203
2023-02-15,-0.0014771375176527968
2023-02-16,-0.008359525342806151
2023-02-17,-0.0031566215111246292
2023-02-21,-0.01450241661514017
2023-02-22,-0.0015819365785639378
2023-02-23,-0.001868652309660342
2023-02-24,-0.010805386060736992
2023-02-27,-0.0014790234898671114
2023-02-28,0.003123124148325133
2023-03-01,0.00579234477468448
2023-03-02,0.007124767256087017
2023-03-03,0.014682291703821708
2023-03-06,-0.005910425027111432
2023-03-07,-0.009449558382421135
2023-03-08,0.0014930241756848798
2023-03-09,-0.014517947560041322
2023-03-10,-0.019096054600519472
2023-03-13,-0.008177238018504023
2023-03-14,0.010102568298260698
2023-03-15,-0.021587401875596438
2023-03-16,0.014703336844910053
2023-03-17,-0.014244518591382042
2023-03-20,0.014127847458398502
2023-03-21,0.007590764318154138
2023-03-22,-0.021362536118716333
2023-03-23,-0.001271968698517393
2023-03-24,0.010865265913710946
2023-03-27,0.010396233113665635
2023-03-28,0.0032906893708303537
2023-03-29,0.0019980625363141082
2023-03-30,0.0037716555739709225
2023-03-31,0.014620096530068483
2023-04-03,0.00883814052866155
2023-04-04,-0.017297230766528462
2023-04-05,0.00033888299790719355
2023-04-06,0.0027922459165047836
2023-04-10,0.008720783311398687
2023-04-11,0.009136808758533222
2023-04-12,-0.0006167135687985992
2023-04-13,0.009317487506428157
2023-04-14,-0.003989918077391878
2023-04-17,-0.0013075650933363084
2023-04-18,-0.001106864149503961
2023-04-19,-0.0030741077485175665
2023-04-20,-0.0036555969196475856
2023-04-21,-0.002864881291406651
2023-04-24,0.00015665809061444453
2023-04-25,-0.028043422652854928
2023-04-26,-0.01309933505859519
2023-04-27,0.01042836432803054
2023-04-28,0.007892115927985943
2023-05-01,-0.0012394063500390043
2023-05-02,-0.012986825816377588
2023-05-03,0.003440522790698159
2023-05-04,-0.00038593916036949727
2023-05-05,0.029330001594607795
2023-05-08,0.002486083425596094
2023-05-09,0.0036867147633720676
2023-05-10,-0.0037363498070113904
2023-05-11,-0.005422418615740736
2023-05-12,0.008309920055087636
2023-05-15,0.009001438508599944
2023-05-16,-0.015950427751573213
2023-05-17,0.0027492446079179144
2023-05-18,0.0021520290433701328
2023-05-19,9.308770958395472e-05
2023-05-22,0.004794012686913167
2023-05-23,-0.011197770786663976
2023-05-24,-0.0059634605143990705
2023-05-25,-5.5362334450626e-05
2023-05-26,0.0055309533005590905
2023-05-30,-0.007820304935952479
2023-05-31,-0.006530608035633989
2023-06-01,0.007577155673495232
2023-06-02,0.024290199829024035
2023-06-05,0.0018917395380314635
2023-06-06,0.008125257123184423
2023-06-07,0.002126451674260421
2023-06-08,0.002843101184055915
2023-06-09,-0.0019216043437317199
2023-06-12,0.011420440028417134
2023-06-13,0.013116756910560268
2023-06-14,-0.003255613563650687
2023-06-15,0.01905751532007839
2023-06-16,-0.0006511785139837745
2023-06-20,-0.0015208217643354117
2023-06-21,0.003934729136591734
2023-06-22,-0.003668611237472197
2023-06-23,-0.009297925108930816
2023-06-26,-0.006764710259571246
2023-06-27,0.013187384210956095
2023-06-28,0.002121141018733515
2023-06-29,0.00716962696425462
2023-06-30,0.010588410809487633
2023-07-03,-0.002308889523712798
2023-07-05,-0.009407986219628706
2023-07-06,-0.015663070550840492
2023-07-07,0.004731706885856364
2023-07-10,0.016204896740595116
2023-07-11,0.005762472173466319
2023-07-12,0.003598700303643761
2023-07-13,0.007972330443684846
2023-07-14,0.002359011360631376
2023-07-17,0.006191014557943952
2023-07-18,0.01032324819628192
2023-07-19,0.002330840677506581
2023-07-20,-0.0006272816366931888
2023-07-21,0.0018766347135229585
2023-07-24,0.00039882946400312906
2023-07-25,0.006979069764074645
2023-07-26,0.0007646939557768369
2023-07-27,-0.008511555884095186
2023-07-28,0.006373014531602979
2023-07-31,0.0004277006324550969
2023-08-01,-0.0002335781383143054
2023-08-02,-0.010410919339965682
2023-08-03,0.004346403557735404
2023-08-04,-0.00793089740529737
2023-08-07,0.012898499995584789
2023-08-08,0.0011968454287079044
2023-08-09,0.005217938050059145
2023-08-10,0.0012134304599005293
2023-08-11,0.0005802219230497619
2023-08-14,0.002672338510577636
2023-08-15,-0.008882114609440595
2023-08-16,0.003563194006053627
2023-08-17,-0.013584763848958134
2023-08-18,0.0023821233044863228
2023-08-21,0.0026268940557202763
2023-08-22,8.754770927618274e-05
2023-08-23,0.007725260773825944
2023-08-24,-0.011529127032031747
2023-08-25,0.001530998664562942
2023-08-28,0.0060992205481453865
2023-08-29,0.011992665446037673
2023-08-30,0.00038371456176797665
2023-08-31,-0.002351448275004085
2023-09-01,0.013210116884156338
2023-09-05,-0.020363115596715036
2023-09-06,-0.0008903770824418368
2023-09-07,-0.005632877255851687
2023-09-08,0.002045903291145801
2023-09-11,0.009653708297984101
2023-09-12,-0.003253879548622255
2023-09-13,-0.0029496075360399
2023-09-14,0.013296859259782516
2023-09-15,-0.010395093470189121
2023-09-18,5.207129787911935e-05
2023-09-19,0.00062365921296245
2023-09-20,-0.00967435095725396
2023-09-21,-0.01717280885618898
2023-09-22,-0.001121397578968549
2023-09-25,0.003565784041077628
2023-09-26,-0.005654048426705812
2023-09-27,0.008068911788246905
2023-09-28,0.006248635503584765
2023-09-29,-0.002999218113592857
2023-10-02,-0.0061083238625526965
2023-10-03,-0.013048508659863364
2023-10-04,0.005430395298606079
2023-10-05,0.0016546549684688012
2023-10-06,0.010453285818892355
2023-10-09,0.006549636065900651
2023-10-10,0.006174634153437242
2023-10-11,0.0013628502975021753
2023-10-12,-0.021744431832951116
2023-10-13,-0.001921496816180975
2023-10-16,0.015381318632586072
2023-10-17,0.00527464636437475
2023-10-18,-0.018757970404394263
2023-10-19,-0.009357256149149973
2023-10-20,-0.012370629723974144
2023-10-23,-0.005278192825338657
2023-10-24,0.004389236580177025
2023-10-25,-0.012223610095732177
2023-10-26,-0.00019703067032592614
2023-10-27,-0.003415709798485889
2023-10-30,0.007989631957613826
2023-10-31,0.006627466950871449
2023-11-01,0.012549318592502145
2023-11-02,0.006940225189931085
2023-11-03,0.014537020653766644
2023-11-06,0.0013719709821272612
2023-11-07,-0.007408069979448214
2023-11-08,-0.004007295018201451
2023-11-09,-0.014090478205323402
2023-11-10,0.017090086826863717
2023-11-13,-1.8101702526992133e-06
2023-11-14,0.026190525088812647
2023-11-15,-0.003719915608526521
2023-11-16,-0.01293278202552565
2023-11-17,0.00784054828041186
2023-11-20,0.0022335268992554965
2023-11-21,0.002276377388502591
2023-11-22,0.0063307000523087275
2023-11-24,0.005187838803090523
2023-11-27,-0.001907992399937608
2023-11-28,-0.009115244884609979
2023-11-29,0.00633507411511156
2023-11-30,0.002239639962802274
2023-12-01,0.011015743301381387
2023-12-04,0.0038226601830971103
2023-12-05,-0.0005117997985230446
2023-12-06,-0.001502379255701593
2023-12-07,0.0009192293456883009
2023-12-08,0.0034696594429421807
2023-12-11,0.008537484415576795
2023-12-12,0.001326144935951726
2023-12-13,0.020134033269911946
2023-12-14,0.01637103489847273
2023-12-15,0.005444640977245826
2023-12-18,0.0017335143388643873
2023-12-19,0.021097151192884318
2023-12-20,-0.00958355373740453
2023-12-21,0.009871058153530666
2023-12-22,0.00714832367786203
2023-12-26,0.009168492443120731
2023-12-27,-0.000607120181125631
2023-12-28,-0.0005087052365819893
2023-12-29,-0.006149867834026993
2024-01-02,-0.0019593577339752496
2024-01-03,-0.010602458146661631
2024-01-04,0.0005082253492252553
2024-01-05,0.0012406307472074903
2024-01-08,0.012922668291401606
2024-01-09,0.0016378940353770335
2024-01-10,-0.0014187907571903801
2024-01-11,0.008135250490150018
2024-01-12,0.00790147911066533
2024-01-16,-0.007080079059796304
2024-01-17,-0.002203043878880336
2024-01-18,0.009420036714956911
2024-01-19,0.01164010815260624
2024-01-22,0.0005364358022461306
2024-01-23,-0.005570646897813465
2024-01-24,-0.0035306165377055293
2024-01-25,0.005197386070100222
2024-01-26,-0.005511095473615087
2024-01-29,0.012309076554116328
2024-01-30,0.005170155274133359
2024-01-31,-0.018849655452546087
2024-02-01,0.013189805526360392
2024-02-02,-0.003247368250897457
2024-02-05,-0.017191794745096023
2024-02-06,0.0016888120935108313
2024-02-07,0.01002041530375002
2024-02-08,0.0015948645352050022
2024-02-09,0.0056841545828619925
2024-02-12,-0.00023183461691985338
2024-02-13,-0.01513444993022605
2024-02-14,0.011049283044106416
2024-02-15,0.010007652419696263
2024-02-16,-0.0163424745651628
2024-02-20,-0.00596740941414989
2024-02-21,0.0023045443024401666
2024-02-22,0.015303813061876692
2024-02-23,0.007211678465260203
2024-02-26,0.00033406659545435043
2024-02-27,0.000917163935454172
2024-02-28,-0.0020918558595548033
2024-02-29,0.006578690752150148
2024-03-01,0.009175609726888927
2024-03-04,0.0025261153353362134
2024-03-05,-0.014715929112237328
2024-03-06,0.005723631247995775
2024-03-07,0.012609010695804172
2024-03-08,-0.009369481458700068
2024-03-11,0.0060648956647394075
2024-03-12,0.00273143147592978
2024-03-13,0.002446946703929953
2024-03-14,-0.009470655867863723
2024-03-15,-0.00901539700457142
2024-03-18,0.005102766807335642
2024-03-19,0.00687099396271722
2024-03-20,0.01890338118756995
2024-03-21,0.0057121342934198125
2024-03-22,-0.0071791273148848886
2024-03-25,-0.0005023337703953838
2024-03-26,0.0028167267548772005
2024-03-27,0.008526401952153389
2024-03-28,0.002706159231306149
2024-04-01,-0.002112360513065196
2024-04-02,-0.009137102879920526
2024-04-03,-0.0008532673351957361
2024-04-04,-0.009847740054893299
2024-04-05,0.006410590423134211
2024-04-08,-0.006586792660120825
2024-04-09,0.004604655461643518
2024-04-10,-0.01604226378201188
2024-04-11,0.0052833446006283
2024-04-12,-0.016956706759682215
2024-04-15,-0.008997858317619936
2024-04-16,-0.002818716511227093
2024-04-17,-0.009457717322154887
2024-04-18,0.0017787071156584622
2024-04-19,-0.004403898023843304
2024-04-22,0.008057593950441425
2024-04-23,0.010832739706887659
2024-04-24,-0.0005032249461002003
2024-04-25,-0.0046870932009335006
2024-04-26,0.011448787513305825
2024-04-29,-0.0017709226250541387
2024-04-30,-0.017502823467382952
2024-05-01,-0.0024340174738987307
2024-05-02,0.004631901703838685
2024-05-03,0.002019431750148426
2024-05-06,0.014252484011038357
2024-05-07,0.002148399263781653
2024-05-08,-0.0049525695080283
2024-05-09,0.0043108867274366325
2024-05-10,0.0063572351851331295
2024-05-13,-0.001933824338610172
2024-05-14,0.007360249710722111
2024-05-15,0.009446493304752319
2024-05-16,-0.006343991901230613
2024-05-17,-0.005917751990124387
2024-05-20,0.0039243191245517785
2024-05-21,0.001221460597679543
2024-05-22,-3.74420502977942e-05
2024-05-23,-0.010131975468764164
2024-05-24,0.0047256570083832475
2024-05-28,-0.005922719429375249
2024-05-29,-0.011042373769054651
2024-05-30,-0.0036371561786672077
2024-05-31,0.0041885436330557115
2024-06-03,-0.01005005394951528
2024-06-04,-0.0057831769505903114
2024-06-05,0.005631221275811778
2024-06-06,0.001127778456463894
2024-06-07,-0.0023306076274773437
2024-06-10,0.009238139714754972
2024-06-11,-0.0019529442409882175
2024-06-12,0.010527257056968933
2024-06-13,0.001985551580920516
2024-06-14,0.007766191459948993
2024-06-17,0.009645523851514974
2024-06-18,-0.003156191821874995
2024-06-20,0.002984696225992012
2024-06-21,0.0015997567889002387
2024-06-24,0.0018222338203553218
2024-06-25,-0.008540287515087144
2024-06-26,-0.002156164674359124
2024-06-27,0.002647732536680103
2024-06-28,0.0018177580395702625
2024-07-01,-0.002791896121101613
2024-07-02,0.0010602596942502524
2024-07-03,0.003827220636681537
2024-07-05,-0.003731158751997524
2024-07-08,-0.00024020469739877148
2024-07-09,-0.005430456682456326
2024-07-10,0.007689986035320133
2024-07-11,0.016842724788976613
2024-07-12,0.003308868112289341
2024-07-15,0.005989237032788879
2024-07-16,0.02257364971928642
2024-07-17,-0.012267991237278921
2024-07-18,-0.005276912139629941
2024-07-19,-0.011943037132625687
2024-07-22,0.008917023101639467
2024-07-23,-0.0006031040561935708
2024-07-24,-0.02079747021471573
2024-07-25,0.01541863993541946
2024-07-26,0.02017781452204003
2024-07-29,-0.0015096818363613065
2024-07-30,0.006562968825796045
2024-07-31,0.016892108869814577
2024-08-01,-0.02756162772949958
2024-08-02,-0.021892847369016255
2024-08-05,-0.02880394295024951
2024-08-06,0.01311824361985273
2024-08-07,-0.017596109009469847
2024-08-08,0.028429841928496655
2024-08-09,-0.0007153268736482175
2024-08-12,-0.009764721684205058
2024-08-13,0.01965805964452037
2024-08-14,-0.003726258930978293
2024-08-15,0.02548959267943468
2024-08-16,-0.0028861839582934074
2024-08-19,0.010156941206313766
2024-08-20,-0.00626503113312019
2024-08-21,0.01377611050928758
2024-08-22,-0.005532700849853499
2024-08-23,0.02181604183866443
2024-08-26,-0.003121744298348169
2024-08-27,-0.001788061520105379
2024-08-28,-0.0055899052683253915
2024-08-29,0.00680172720479811
2024-08-30,0.008986556395201826
2024-09-03,-0.03213663945949129
2024-09-04,-0.0022952581008022143
2024-09-05,-0.012380738417257679
2024-09-06,-0.016530379361306295
2024-09-09,0.006841068395680447
2024-09-10,0.007052519339695973
2024-09-11,0.01206722017561754
2024-09-12,0.013235609121747465
2024-09-13,0.008364925017815127
2024-09-16,0.008747114580087837
2024-09-17,0.003232250192866044
2024-09-18,0.0005642861788253983
2024-09-19,0.01844283039125048
2024-09-20,-0.0015700185992076898
2024-09-23,0.011133913263228998
2024-09-24,0.004801862829369854
2024-09-25,-0.009563102598899613
2024-09-26,0.01628117115186544
2024-09-27,-0.0006008260877643422
2024-09-30,-0.001895257845136595
2024-10-01,-0.00924808214844228
2024-10-02,0.003869164883737714
2024-10-03,-0.00260524455364838
2024-10-04,0.009200701069071495
2024-10-07,-0.010889612995956501
2024-10-08,-0.014120921706443785
2024-10-09,0.011426879048409389
2024-10-10,-0.001890591250859727
2024-10-11,0.004944686627481059
2024-10-14,0.005730825140224073
2024-10-15,-0.006239427023926223
2024-10-16,-0.0026793875548338873
2024-10-17,0.00712890569439635
2024-10-18,0.0001768260951076756
2024-10-21,-0.00721683037762642
2024-10-22,-0.01138515759112341
2024-10-23,-0.006729399598808165
2024-10-24,-0.0015061571052106175
2024-10-25,0.0029191482895150997
2024-10-28,0.0026530079462938703
2024-10-29,-0.013963054148395698
2024-10-30,-0.005047926731789016
2024-10-31,-0.012991917343748861
2024-11-01,0.009098278466337314
2024-11-04,0.0043191124662961605
2024-11-05,0.013850756766280123
2024-11-06,0.039782834155060266
2024-11-07,0.005156232854568164
2024-11-08,-0.007903362252024584
2024-11-11,0.009386131575210937
2024-11-12,-0.004264595890168092
2024-11-13,-0.0056974912714971866
2024-11-14,-0.006290405606111408
2024-11-15,-0.01892551878580618
2024-11-18,-0.003643996224496464
2024-11-19,-0.0058259188521535814
2024-11-20,0.007824071184326188
2024-11-21,0.017725171470518886
2024-11-22,0.013001422922230875
2024-11-25,0.01639494359085553
2024-11-26,-0.006142415558623886
2024-11-27,-0.005355055702207776
2024-11-29,0.004000812887681427
2024-12-02,0.003207630960155613
2024-12-03,-0.005732487068085174
2024-12-04,0.003793758560628255
2024-12-05,-0.0061129218799116794
2024-12-06,0.0016573880280292231
2024-12-09,-0.0054817864726117715
2024-12-10,-0.004344231809557077
2024-12-11,0.009287786699211008
2024-12-12,-0.016216682832421035
2024-12-13,0.007614850728296357
2024-12-16,-0.0011891584717514776
2024-12-17,-0.007408041987809524
2024-12-18,-0.03632036360449927
2024-12-19,-0.006313743928079425
2024-12-20,0.008078275833033409
2024-12-23,0.0011205214654081803
2024-12-24,0.004837334666929824
2024-12-26,0.002878223351891943
2024-12-27,-0.008181934788440145
2024-12-30,-0.012002632720613065
2024-12-31,0.003377911573873332
2025-01-02,-0.005994750017750696
2025-01-03,0.007935582011117872
2025-01-06,-0.0007295495913662511
2025-01-07,-0.009034332835437274
2025-01-08,-0.006814285126585244
2025-01-10,-0.007841687064938289
2025-01-13,0.014583494812807555
2025-01-14,0.010261444088899332
2025-01-15,0.010375644951025545
2025-01-16,0.005877519127327156
2025-01-17,0.005303211704283208
2025-01-21,0.01440008873172983
2025-01-22,-0.003331677576115031
2025-01-23,0.0077208607173261485
2025-01-24,-0.008021413113266105
2025-01-27,0.002656563525083392
2025-01-28,-0.004855657574717535
2025-01-29,-0.002008997314633093
2025-01-30,0.010537257420170318
2025-01-31,-0.013516057806801865
2025-02-03,-0.013725245337027979
2025-02-04,0.004939712150217832
2025-02-05,-0.007271262119219323
2025-02-06,-0.0013117299790328983
2025-02-07,-0.011796795493395466
2025-02-10,0.0027315501307485076
2025-02-11,-0.0019832752017838826
2025-02-12,-0.007730967148042213
2025-02-13,0.015424904315207436
2025-02-14,0.007719303818499595
2025-02-18,0.004964725216413839
2025-02-19,-0.003491195649731472
2025-02-20,-0.007222784576635176
2025-02-21,-0.015862193030238572
2025-02-24,-0.0013303293082648727
2025-02-25,0.00021501221141185544
2025-02-26,-0.0013268253236426825
2025-02-27,-0.010802350760949153
2025-02-28,0.013885196820912578
2025-03-03,-0.00966829602070026
2025-03-04,-0.011715593582628935
2025-03-05,0.015968838060378118
2025-03-06,-0.0010129996847124336
2025-03-07,0.0015072414409111462
2025-03-10,-0.0010407382749987914
2025-03-11,-0.020027582421909187
2025-03-12,-0.012877921711388454
2025-03-13,-0.012557846616091273
2025-03-14,0.021525004058403255
2025-03-17,0.0134680852714825
2025-03-18,-0.0005131317517970648
2025-03-19,0.005127895217564165
2025-03-20,-0.007021143272776509
2025-03-21,-0.0038634439670396027
2025-03-24,0.01885107662731219
2025-03-25,0.0002481461505599367
2025-03-26,0.0007184870837511156
2025-03-27,-0.0019433559318436677
2025-03-28,-0.018799325787089913
2025-03-31,0.0042740048432657034
2025-04-01,0.00764068181122884
2025-04-02,0.010378052091596488
2025-04-03,-0.03683970999465629
2025-04-04,-0.040243307147084365
2025-04-07,-0.018066361391517797
2025-04-08,-0.016559079943985398
2025-04-09,0.0742831294699323
2025-04-10,-0.023967158042410477
2025-04-11,0.02271317328343567
2025-04-14,0.0048304708268729945
2025-04-15,-0.003421672354130336
2025-04-16,-0.011690787291881674
2025-04-17,0.0051301427046749936
2025-04-21,-0.017939509563598115
2025-04-22,0.02116907742267079
2025-04-23,0.004208660112413874
2025-04-24,0.02005974018483818
2025-04-25,-0.003425527544237041
2025-04-28,0.003751113633066777
2025-04-29,0.006225423929059875
2025-04-30,-0.0006709957150590793
2025-05-01,-0.0002678136227759219
2025-05-02,0.015436843138923616
2025-05-05,0.002022232193622716
2025-05-06,-0.013208797804761363
2025-05-07,0.003296958293875176
2025-05-08,0.014076199489936334
2025-05-09,-0.0004905799211795467
2025-05-12,0.027803086762807405
2025-05-13,-0.0012999825002581156
2025-05-14,-0.010173505597326642
2025-05-15,0.009267830756287267
2025-05-16,0.013622821854359052
2025-05-19,0.0013330061894612627
2025-05-20,-0.007196584341183522
2025-05-21,-0.017574719262796152
2025-05-22,-0.0006025945187106141
2025-05-23,-0.019839741269552895
2025-05-27,0.024019247921953053
2025-05-28,-0.016605245728950026
2025-05-29,0.006954355639080915
2025-05-30,-0.0032461487776414555
2025-06-02,-0.0022915648125232868
2025-06-03,0.008261739879252581
2025-06-04,-0.0006212598043939652
2025-06-05,0.005090390432601669
2025-06-06,0.007778740946719431
2025-06-09,0.0025759456744745396
2025-06-10,0.007679377492056684
2025-06-11,-0.008510783738172592
2025-06-12,0.004117936885646141
2025-06-13,-0.018189540565265283
2025-06-16,0.008599102851829752
2025-06-17,-0.013458492701492821
2025-06-18,-0.0010233715590593734
2025-06-20,-0.003369784639520035
2025-06-23,0.013487809905734147
2025-06-24,0.006130765299119053
2025-06-25,-0.005572537447433515
2025-06-26,0.0069722819284367965
2025-06-27,0.00028177665440622313
2025-06-30,-0.0006019149862169068
2025-07-01,0.02217007575574953
2025-07-02,0.003726481228489905
2025-07-03,0.006579090010403925
2025-07-07,-0.009663287181833227
2025-07-08,0.0032649157409601537
2025-07-09,-0.0007010430535316596
2025-07-10,0.0058570994298712585
2025-07-11,-0.013343565034742719
2025-07-14,0.0036341849190168396
2025-07-15,-0.019051053333954744
2025-07-16,0.005880777218882305
2025-07-17,0.013405908234094013
2025-07-18,-0.0019544562609635457
2025-07-21,-0.0026776945925529594
2025-07-22,0.01635732418954797
2025-07-23,0.005955970484434969
2025-07-24,-0.0009785168011181566
2025-07-25,0.023416984588728484
2025-07-28,-0.006460840994672494
2025-07-29,-0.002655579625811707
2025-07-30,-0.010164611467440141
2025-07-31,-0.018534934410611405
2025-08-01,-0.0057243719664838355
2025-08-04,0.01500938979517663
2025-08-05,-0.00036992480451132826
2025-08-06,-0.006258799535551743
2025-08-07,-0.0032308824805475206
2025-08-08,0.01074726045538747
2025-08-11,-0.0044099947711334474
2025-08-12,0.01845778656108314
2025-08-13,0.019878633278703952
2025-08-14,-0.010040902106808636
2025-08-15,-0.004919602180447695
2025-08-18,0.001497405010505794
2025-08-19,0.010267070365867223
2025-08-20,-0.005259152065160826
2025-08-21,-0.0022368680560979942
2025-08-22,0.02358859713672697
2025-08-25,-0.005554685505677852
2025-08-26,-0.002721190606241137
2025-08-27,0.00852255664269519
2025-08-28,-0.00017304851434366393
2025-08-29,-0.0004184692470501509
2025-09-02,-0.007000716619385616
2025-09-03,0.0011871926688678297
2025-09-04,0.011499864303380427
2025-09-05,-0.002875584547863281
2025-09-08,0.00256424044033206
2025-09-09,-0.011914540834417928
2025-09-10,-0.006880596962341874
2025-09-11,0.018233580067539484
2025-09-12,-0.01011520382904343
2025-09-15,-0.0049249519582685464
2025-09-16,-0.001667407190529459
2025-09-17,0.0016331630221000687
2025-09-18,0.003231852659027717
2025-09-19,-0.0048581515821576405
2025-09-22,0.0011878654145451226
2025-09-23,-0.00204879599207064
2025-09-24,-0.0028022821180215185
2025-09-25,-0.008198266624762291
2025-09-26,0.010048085778709652
2025-09-29,0.00011930815510643613
2025-09-30,1.810491145221027e-05
2025-10-01,0.0008002333132248264
2025-10-02,0.0033793619540879688
2025-10-03,-0.00020180652353452805
2025-10-06,-0.0005863366630462972
2025-10-07,-0.011607970096504747
2025-10-08,0.01200190351641788
2025-10-09,-0.013072993097233603
2025-10-10,-0.016614605238581732
2025-10-13,0.00133345493117886
2025-10-14,0.009032711420134112
2025-10-15,0.000692958342414166
2025-10-16,-0.003424020984302001
2025-10-17,0.006360958680822212
2025-10-20,0.00785835974134848
2025-10-21,0.010375072567782195
2025-10-22,-0.00820419332811936
2025-10-23,0.006103297425205204
2025-10-24,-0.018257045730872747
2025-10-27,0.003089138583824052
2025-10-28,-0.005359677117263103
2025-10-29,-0.024320842285979322
2025-10-30,0.004535876297947439
2025-10-31,0.0026917101219877193
2025-11-03,-0.0017497354095019307
2025-11-04,-0.0059065329076004825
2025-11-05,0.016178844221619908
2025-11-06,-0.010433431189512463
2025-11-07,0.010133650995084105
2025-11-10,6.360395890703252e-05
2025-11-11,0.011178622297469798
2025-11-12,0.003129190538043098
2025-11-13,-0.014264901762563151
2025-11-14,-0.0035145464412123122
2025-11-17,-0.01783336135558441
2025-11-18,0.002430605808087984
2025-11-19,-0.0011405974502396682
2025-11-20,-0.007624532096488874
2025-11-21,0.025397346449697655
